"id","xi","Tei","n.rec","start","stop","status"
1,1,17.75,15,0,0.537859093890043,1
1,1,17.75,15,0.537859093890043,5.99209406775966,1
1,1,17.75,15,5.99209406775966,6.41248886054328,1
1,1,17.75,15,6.41248886054328,6.8734835325175,1
1,1,17.75,15,6.8734835325175,8.34012562143278,1
1,1,17.75,15,8.34012562143278,9.84016137442974,1
1,1,17.75,15,9.84016137442974,9.94220528591891,1
1,1,17.75,15,9.94220528591891,10.2806723681968,1
1,1,17.75,15,10.2806723681968,11.5301600829774,1
1,1,17.75,15,11.5301600829774,12.8105601618637,1
1,1,17.75,15,12.8105601618637,12.9110570341769,1
1,1,17.75,15,12.9110570341769,14.9456832398153,1
1,1,17.75,15,14.9456832398153,14.9495556111833,1
1,1,17.75,15,14.9495556111833,17.2181992036641,1
1,1,17.75,15,17.2181992036641,17.4985750677817,1
1,1,17.75,15,17.4985750677817,17.75,0
2,1,11.75,0,0,11.75,0
3,1,11.75,1,0,10.1697448559792,1
3,1,11.75,1,10.1697448559792,11.75,0
4,1,17.75,6,0,8.57097574628378,1
4,1,17.75,6,8.57097574628378,11.9423648343962,1
4,1,17.75,6,11.9423648343962,14.8765426302131,1
4,1,17.75,6,14.8765426302131,15.1024103485749,1
4,1,17.75,6,15.1024103485749,15.1923135179442,1
4,1,17.75,6,15.1923135179442,15.4049371244731,1
4,1,17.75,6,15.4049371244731,17.75,0
5,1,9.75,2,0,3.05252341228336,1
5,1,9.75,2,3.05252341228336,7.89318259209726,1
5,1,9.75,2,7.89318259209726,9.75,0
6,1,17.75,7,0,0.460016138057834,1
6,1,17.75,7,0.460016138057834,9.74770592868676,1
6,1,17.75,7,9.74770592868676,10.8637014265802,1
6,1,17.75,7,10.8637014265802,12.7863065203025,1
6,1,17.75,7,12.7863065203025,12.9764563822077,1
6,1,17.75,7,12.9764563822077,13.6988880391932,1
6,1,17.75,7,13.6988880391932,16.5077448789055,1
6,1,17.75,7,16.5077448789055,17.75,0
7,1,17.75,0,0,17.75,0
8,1,18.75,2,0,12.4625386586793,1
8,1,18.75,2,12.4625386586793,13.8323857533163,1
8,1,18.75,2,13.8323857533163,18.75,0
9,1,15.75,0,0,15.75,0
10,1,13.75,2,0,7.82804653828911,1
10,1,13.75,2,7.82804653828911,8.67691232379712,1
10,1,13.75,2,8.67691232379712,13.75,0
11,1,12.75,0,0,12.75,0
12,1,20.75,12,0,2.7252010782356,1
12,1,20.75,12,2.7252010782356,3.81889554233576,1
12,1,20.75,12,3.81889554233576,7.07258773946367,1
12,1,20.75,12,7.07258773946367,8.45675354217357,1
12,1,20.75,12,8.45675354217357,8.60032917849944,1
12,1,20.75,12,8.60032917849944,11.9554240322594,1
12,1,20.75,12,11.9554240322594,13.1720834095166,1
12,1,20.75,12,13.1720834095166,15.2840464650503,1
12,1,20.75,12,15.2840464650503,16.2783480149288,1
12,1,20.75,12,16.2783480149288,17.4136854050207,1
12,1,20.75,12,17.4136854050207,18.7043093995814,1
12,1,20.75,12,18.7043093995814,20.3288740834277,1
12,1,20.75,12,20.3288740834277,20.75,0
13,1,10.75,0,0,10.75,0
14,1,18.75,4,0,10.6385323503781,1
14,1,18.75,4,10.6385323503781,12.4855984250445,1
14,1,18.75,4,12.4855984250445,12.9586230091403,1
14,1,18.75,4,12.9586230091403,13.7384502137465,1
14,1,18.75,4,13.7384502137465,18.75,0
15,1,15.75,1,0,8.29084886327717,1
15,1,15.75,1,8.29084886327717,15.75,0
16,1,10.75,2,0,5.12588470930296,1
16,1,10.75,2,5.12588470930296,5.57111125848602,1
16,1,10.75,2,5.57111125848602,10.75,0
17,1,20.75,0,0,20.75,0
18,1,15.75,1,0,4.31516086556094,1
18,1,15.75,1,4.31516086556094,15.75,0
19,1,11.75,4,0,2.06085060757066,1
19,1,11.75,4,2.06085060757066,3.58758961988696,1
19,1,11.75,4,3.58758961988696,4.86805025051587,1
19,1,11.75,4,4.86805025051587,11.3647843116531,1
19,1,11.75,4,11.3647843116531,11.75,0
20,1,13.75,0,0,13.75,0
21,1,14.75,9,0,4.52271694218698,1
21,1,14.75,9,4.52271694218698,8.62897094384955,1
21,1,14.75,9,8.62897094384955,9.24544426566869,1
21,1,14.75,9,9.24544426566869,9.63491728905361,1
21,1,14.75,9,9.63491728905361,10.161601232016,1
21,1,14.75,9,10.161601232016,10.360435328959,1
21,1,14.75,9,10.360435328959,11.8175479612333,1
21,1,14.75,9,11.8175479612333,13.0810133832232,1
21,1,14.75,9,13.0810133832232,14.1256594433102,1
21,1,14.75,9,14.1256594433102,14.75,0
22,1,14.75,3,0,3.03243028459145,1
22,1,14.75,3,3.03243028459145,12.1735794731718,1
22,1,14.75,3,12.1735794731718,13.8962890177585,1
22,1,14.75,3,13.8962890177585,14.75,0
23,1,14.75,0,0,14.75,0
24,1,15.75,3,0,7.63055054321335,1
24,1,15.75,3,7.63055054321335,13.0827700071159,1
24,1,15.75,3,13.0827700071159,15.0155579445638,1
24,1,15.75,3,15.0155579445638,15.75,0
25,1,9.75,1,0,5.24386702386669,1
25,1,9.75,1,5.24386702386669,9.75,0
26,1,15.75,3,0,8.05838277183616,1
26,1,15.75,3,8.05838277183616,11.0269215120645,1
26,1,15.75,3,11.0269215120645,13.1699036546852,1
26,1,15.75,3,13.1699036546852,15.75,0
27,1,13.75,14,0,2.64180354724405,1
27,1,13.75,14,2.64180354724405,2.80368187994502,1
27,1,13.75,14,2.80368187994502,4.04861768053584,1
27,1,13.75,14,4.04861768053584,5.21590194573087,1
27,1,13.75,14,5.21590194573087,5.63104832488019,1
27,1,13.75,14,5.63104832488019,8.04361458837262,1
27,1,13.75,14,8.04361458837262,8.34638160305711,1
27,1,13.75,14,8.34638160305711,8.8739908005202,1
27,1,13.75,14,8.8739908005202,10.7109066946727,1
27,1,13.75,14,10.7109066946727,11.0559084712654,1
27,1,13.75,14,11.0559084712654,11.2544871058239,1
27,1,13.75,14,11.2544871058239,12.02397754875,1
27,1,13.75,14,12.02397754875,12.4029450810139,1
27,1,13.75,14,12.4029450810139,13.4695476365652,1
27,1,13.75,14,13.4695476365652,13.75,0
28,1,19.75,12,0,3.25872327788497,1
28,1,19.75,12,3.25872327788497,8.55274751071631,1
28,1,19.75,12,8.55274751071631,8.97779771398701,1
28,1,19.75,12,8.97779771398701,9.86858057915905,1
28,1,19.75,12,9.86858057915905,10.8161501909762,1
28,1,19.75,12,10.8161501909762,11.5023584058898,1
28,1,19.75,12,11.5023584058898,12.0050191100087,1
28,1,19.75,12,12.0050191100087,13.377741135649,1
28,1,19.75,12,13.377741135649,16.5277518451024,1
28,1,19.75,12,16.5277518451024,16.7739668925981,1
28,1,19.75,12,16.7739668925981,18.1384648407049,1
28,1,19.75,12,18.1384648407049,19.7371067386529,1
28,1,19.75,12,19.7371067386529,19.75,0
29,1,13.75,0,0,13.75,0
30,1,8.75,0,0,8.75,0
31,1,20.75,0,0,20.75,0
32,1,15.75,3,0,8.18543773753887,1
32,1,15.75,3,8.18543773753887,11.3370439571212,1
32,1,15.75,3,11.3370439571212,15.0451484356191,1
32,1,15.75,3,15.0451484356191,15.75,0
33,1,10.75,1,0,7.99876486265901,1
33,1,10.75,1,7.99876486265901,10.75,0
34,1,14.75,1,0,11.4458759868776,1
34,1,14.75,1,11.4458759868776,14.75,0
35,1,12.75,4,0,5.35347329120961,1
35,1,12.75,4,5.35347329120961,6.53775720755677,1
35,1,12.75,4,6.53775720755677,7.96381677047151,1
35,1,12.75,4,7.96381677047151,12.5761137081426,1
35,1,12.75,4,12.5761137081426,12.75,0
36,1,11.75,1,0,8.70543307487769,1
36,1,11.75,1,8.70543307487769,11.75,0
37,1,8.75,2,0,1.64292805404444,1
37,1,8.75,2,1.64292805404444,3.41980937780228,1
37,1,8.75,2,3.41980937780228,8.75,0
38,1,10.75,0,0,10.75,0
39,1,10.75,0,0,10.75,0
40,1,15.75,5,0,1.4523045984477,1
40,1,15.75,5,1.4523045984477,3.12378475353323,1
40,1,15.75,5,3.12378475353323,10.1062905283044,1
40,1,15.75,5,10.1062905283044,11.2011012760031,1
40,1,15.75,5,11.2011012760031,15.5890562676408,1
40,1,15.75,5,15.5890562676408,15.75,0
